scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
with_train_blockage,TX4,Viaduct F,1460571429,1.0,4.726067289499415e-12,113.25500099197463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.726067289499415e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1470857143,1.0,4.73016592022798e-12,113.25123625229283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73016592022798e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1481142857,1.0,4.734269295801569e-12,113.24747042065097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.734269295801569e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1491428571,1.0,4.7383774200802544e-12,113.24370349917575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7383774200802544e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1501714286,1.0,4.742491287242015e-12,113.23993458310926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.742491287242015e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1512000000,1.0,4.746611893187536e-12,113.23616276926617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.746611893187536e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1522285714,1.0,4.750736270841321e-12,113.23239078041625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750736270841321e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1532571429,1.0,4.754866405998066e-12,113.22861680609408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.754866405998066e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1542857143,1.0,4.759001311789291e-12,113.22484175490636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.759001311789291e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1553142857,1.0,4.7631419845635094e-12,113.22106472405397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7631419845635094e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1563428571,1.0,4.76728842949843e-12,113.21728571683155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76728842949843e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1573714286,1.0,4.771440651776758e-12,113.21350473653189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.771440651776758e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1584000000,1.0,4.775594681523457e-12,113.20972540138226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.775594681523457e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1594285714,1.0,4.779757478125483e-12,113.20594138656476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.779757478125483e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1604571429,1.0,4.783926066780171e-12,113.20215540774979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.783926066780171e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1614857143,1.0,4.788099457623056e-12,113.19836837077602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.788099457623056e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1625142857,1.0,4.79227865005775e-12,113.19457937558622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79227865005775e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1635428571,1.0,4.7964646452287505e-12,113.19078752369585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7964646452287505e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1645714286,1.0,4.800654460547487e-12,113.18699552368278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800654460547487e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1656000000,1.0,4.8048500922326235e-12,113.18320157450536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8048500922326235e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1666285714,1.0,4.8090505482673695e-12,113.17940658002463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8090505482673695e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1676571429,1.0,4.8132568302486e-12,113.1756096421421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8132568302486e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1686857143,1.0,4.817469941521532e-12,113.17180986433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.817469941521532e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1697142857,1.0,4.821686892984795e-12,113.16800994925791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.821686892984795e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1707428571,1.0,4.8259096852323875e-12,113.16420809980534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8259096852323875e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1717714286,1.0,4.83013832351035e-12,113.1604043192404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83013832351035e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1728000000,1.0,4.8343728130695394e-12,113.15659861082759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8343728130695394e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1738285714,1.0,4.838613159165912e-12,113.15279097782933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.838613159165912e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1748571429,1.0,4.84285736558122e-12,113.14898321837875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84285736558122e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1758857143,1.0,4.8471084384824e-12,113.14517264224479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8471084384824e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1769142857,1.0,4.851364381220193e-12,113.14136104716312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.851364381220193e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1779428571,1.0,4.855627201865238e-12,113.13754664269672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.855627201865238e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1789714286,1.0,4.859894902020241e-12,113.13373122500298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859894902020241e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1800000000,1.0,4.864166482708818e-12,113.12991569162043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864166482708818e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1810285714,1.0,4.86844495671246e-12,113.12609735821215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86844495671246e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1820571429,1.0,4.872728323003825e-12,113.12227801856837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.872728323003825e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1830857143,1.0,4.8770195983429225e-12,113.11845499189019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8770195983429225e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1841142857,1.0,4.881315776568403e-12,113.11463096546464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.881315776568403e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1851428571,1.0,4.88561887195594e-12,113.11080415435129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88561887195594e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1861714286,1.0,4.889925874373719e-12,113.1069772422903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.889925874373719e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1872000000,1.0,4.894238798547726e-12,113.10314844473103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.894238798547726e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1882285714,1.0,4.8985586562764515e-12,113.09931687258927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8985586562764515e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1892571429,1.0,4.902882433451091e-12,113.09548520605671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.902882433451091e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1902857143,1.0,4.907212147469436e-12,113.0916516629385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.907212147469436e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1913142857,1.0,4.911548811477207e-12,113.08781535532538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.911548811477207e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1923428571,1.0,4.915890415635438e-12,113.08397806911557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.915890415635438e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1933714286,1.0,4.9202379726549e-12,113.0801389160022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9202379726549e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1944000000,1.0,4.924590478735605e-12,113.07629878916649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.924590478735605e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1954285714,1.0,4.928949957082783e-12,113.07245591152059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.928949957082783e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1964571429,1.0,4.933314394310165e-12,113.06861206580592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933314394310165e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1974857143,1.0,4.937683794439678e-12,113.06476725405916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.937683794439678e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1985142857,1.0,4.9420601833703914e-12,113.06091970154797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9420601833703914e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,1995428571,1.0,4.946442556432523e-12,113.05707030065645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.946442556432523e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2005714286,1.0,4.950830919003601e-12,113.05321905459593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.950830919003601e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2016000000,1.0,4.955223251900568e-12,113.04936774098118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.955223251900568e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2026285714,1.0,4.9596215832793416e-12,113.04551458703992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9596215832793416e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2036571429,1.0,4.964027944892755e-12,113.04165782314612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.964027944892755e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2046857143,1.0,4.968439303941332e-12,113.0378001129308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968439303941332e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2057142857,1.0,4.972856678558059e-12,113.03394057278597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.972856678558059e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2067428571,1.0,4.9772821032153374e-12,113.03007743544164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9772821032153374e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2077714286,1.0,4.981711526094055e-12,113.02621424582088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.981711526094055e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2088000000,1.0,4.986146980774728e-12,113.02234923586242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.986146980774728e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2098285714,1.0,4.990587456789789e-12,113.01848329281306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.990587456789789e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2108571429,1.0,4.995033974548595e-12,113.01461553502304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.995033974548595e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2118857143,1.0,4.9994865394807625e-12,113.01074596568137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9994865394807625e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2129142857,1.0,5.003945157020837e-12,113.00687458797512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.003945157020837e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2139428571,1.0,5.0084098326084165e-12,113.00300140508917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0084098326084165e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2149714286,1.0,5.0128805716879336e-12,112.9991264202065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0128805716879336e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2160000000,1.0,5.017358398318377e-12,112.9952487548158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.017358398318377e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2170285714,1.0,5.021841281190169e-12,112.99137017587368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.021841281190169e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2180571429,1.0,5.026328204878105e-12,112.98749156628094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.026328204878105e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2190857143,1.0,5.030823252014028e-12,112.98360940480532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.030823252014028e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2201142857,1.0,5.035324389938497e-12,112.97972545721643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.035324389938497e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2211428571,1.0,5.0398316241257235e-12,112.97583972668478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0398316241257235e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2221714286,1.0,5.044341896019745e-12,112.97195485437045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.044341896019745e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2232000000,1.0,5.0488613378029964e-12,112.96806556627537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0488613378029964e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2242285714,1.0,5.053385870040263e-12,112.96417538327985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.053385870040263e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2252571429,1.0,5.057917542287734e-12,112.96028255106548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.057917542287734e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2262857143,1.0,5.062453291888355e-12,112.95638970724184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.062453291888355e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2273142857,1.0,5.067000287043883e-12,112.9524907110669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.067000287043883e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2283428571,1.0,5.071549323293326e-12,112.94859346432132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.071549323293326e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2293714286,1.0,5.076104498857514e-12,112.94469445913415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.076104498857514e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2304000000,1.0,5.080665819254202e-12,112.94079369865696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.080665819254202e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2314285714,1.0,5.085234315482336e-12,112.93689031025112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.085234315482336e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2324571429,1.0,5.089808968515446e-12,112.9329851736393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089808968515446e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2334857143,1.0,5.094387731089373e-12,112.92908004196825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.094387731089373e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2345142857,1.0,5.098974713414931e-12,112.9251714175906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.098974713414931e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2355428571,1.0,5.103567869161062e-12,112.92126105443614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.103567869161062e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2365714286,1.0,5.108166176090445e-12,112.91734982946366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.108166176090445e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2376000000,1.0,5.112770666616454e-12,112.91343687120263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112770666616454e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2386285714,1.0,5.117382375009169e-12,112.90952130975478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117382375009169e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2396571429,1.0,5.122001308223132e-12,112.90560314943338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.122001308223132e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2406857143,1.0,5.1266233546552636e-12,112.90168588353147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1266233546552636e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2417142857,1.0,5.131250575909488e-12,112.89776776793136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.131250575909488e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2427428571,1.0,5.135886067879124e-12,112.89384619020242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.135886067879124e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2437714286,1.0,5.140529838937481e-12,112.8899211558297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140529838937481e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2448000000,1.0,5.145178802960178e-12,112.88599528231062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.145178802960178e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2458285714,1.0,5.149832964142284e-12,112.88206857158372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.149832964142284e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2468571429,1.0,5.154497488862748e-12,112.87813667616477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.154497488862748e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2478857143,1.0,5.1591651580062724e-12,112.87420569032551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1591651580062724e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2489142857,1.0,5.163839073089244e-12,112.87027300634577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.163839073089244e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2499428571,1.0,5.168519239724932e-12,112.86633862733618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.168519239724932e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2509714286,1.0,5.173206697840031e-12,112.86240168809559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.173206697840031e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2520000000,1.0,5.177899384909772e-12,112.85846392874308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.177899384909772e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2530285714,1.0,5.182599375649185e-12,112.85452361615712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.182599375649185e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2540571429,1.0,5.187304605667188e-12,112.850582488878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.187304605667188e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2550857143,1.0,5.192018187753916e-12,112.84663794861899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.192018187753916e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2561142857,1.0,5.196738057060972e-12,112.84269173352243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.196738057060972e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2571428571,1.0,5.201462144980047e-12,112.83874557857912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.201462144980047e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2581714286,1.0,5.206193567139813e-12,112.83479688785773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206193567139813e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2592000000,1.0,5.210932330614209e-12,112.83084566562977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.210932330614209e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2602285714,1.0,5.215676365393903e-12,112.82689364569879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215676365393903e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2612571429,1.0,5.220426714748883e-12,112.8229399655969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.220426714748883e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2622857143,1.0,5.2251833843532245e-12,112.81898462840817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2251833843532245e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2633142857,1.0,5.229947419851142e-12,112.81502677362802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.229947419851142e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2643428571,1.0,5.2347188283491794e-12,112.81106640551678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2347188283491794e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2653714286,1.0,5.2394955351330415e-12,112.80710525393113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2394955351330415e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2664000000,1.0,5.244281710031217e-12,112.80313987114303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.244281710031217e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2674285714,1.0,5.249072153699037e-12,112.79917457382751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.249072153699037e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2684571429,1.0,5.2538689536713574e-12,112.79520763945682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2538689536713574e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2694857143,1.0,5.258672115659439e-12,112.79123907109926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.258672115659439e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2705142857,1.0,5.263481645379515e-12,112.78726887182088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263481645379515e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2715428571,1.0,5.268298592324077e-12,112.78329618424804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.268298592324077e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2725714286,1.0,5.2731219194032854e-12,112.77932187266684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2731219194032854e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2736000000,1.0,5.277951632349505e-12,112.7753459401365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.277951632349505e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2746285714,1.0,5.282787736900042e-12,112.77136838971398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.282787736900042e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2756571429,1.0,5.287631284481844e-12,112.76738836559085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.287631284481844e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2766857143,1.0,5.292481236116367e-12,112.76340673046967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.292481236116367e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2777142857,1.0,5.297337597556967e-12,112.75942348740053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.297337597556967e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2787428571,1.0,5.302200374562126e-12,112.75543863943115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.302200374562126e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2797714286,1.0,5.3070716681054376e-12,112.75145047502976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3070716681054376e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2808000000,1.0,5.311945198324543e-12,112.74746414097122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.311945198324543e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2818285714,1.0,5.316828305191177e-12,112.74347364006303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.316828305191177e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2828571429,1.0,5.321717851669625e-12,112.73948154720972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.321717851669625e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2838857143,1.0,5.3266159426090385e-12,112.73548615401867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3266159426090385e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2849142857,1.0,5.331521536681672e-12,112.73148832120637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.331521536681672e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2859428571,1.0,5.336431489637628e-12,112.72749061776601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.336431489637628e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2869714286,1.0,5.341348957325524e-12,112.72349048076491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.341348957325524e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2880000000,1.0,5.346272895536569e-12,112.71948876855049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346272895536569e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2890285714,1.0,5.35120331008252e-12,112.71548548414721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35120331008252e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2900571429,1.0,5.356140206780116e-12,112.71148063057721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.356140206780116e-12,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,2910857143,1.0,5.361084644373753e-12,112.7074733579013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.361084644373753e-12,0.0,inf,1.0
